date,open,high,low,close,volume
2025-08-21,8.83,8.93,8.51,8.57,82403227
2025-08-22,8.52,8.68,8.48,8.63,48773742
2025-08-25,8.54,8.65,8.45,8.49,61389084
2025-08-26,8.45,8.55,8.36,8.42,37132158
2025-08-27,8.47,8.61,8.0,8.0,55045551
2025-08-28,8.0,8.16,7.72,8.15,50467523
2025-08-29,8.2,8.38,8.02,8.2,48585987
2025-09-01,8.19,8.5,8.14,8.45,46703423
2025-09-02,8.37,8.39,7.99,8.06,39188452
2025-09-03,8.15,8.16,7.86,7.89,23345555
2025-09-04,7.9,7.99,7.58,7.86,27171800
2025-09-05,7.83,8.05,7.75,8.04,22601069
2025-09-08,8.04,8.1,7.96,8.03,17131946
2025-09-09,7.97,8.0,7.77,7.78,23788542
2025-09-10,7.78,7.86,7.74,7.77,13405606
2025-09-11,7.76,7.96,7.7,7.95,20351098
2025-09-12,7.97,8.14,7.94,8.1,26441300
2025-09-15,8.09,8.11,7.94,8.07,19510411
2025-09-16,8.03,8.44,8.01,8.36,43630248
2025-09-17,8.35,8.42,8.25,8.27,25758620
2025-09-18,8.26,8.29,7.95,8.04,29967783
2025-09-19,8.04,8.09,7.92,7.98,18121503
2025-09-22,7.92,7.98,7.8,7.96,20842308
2025-09-23,8.0,8.01,7.73,7.86,21704800
2025-09-24,7.81,8.01,7.77,8.0,17336637
2025-09-25,7.96,8.27,7.78,7.78,31295201
2025-09-26,7.73,7.78,7.36,7.44,31594487
2025-09-29,7.46,7.6,7.39,7.6,15510098
2025-09-30,7.6,7.67,7.57,7.63,12296510
2025-10-09,7.62,7.7,7.56,7.61,17797365
2025-10-10,7.57,7.61,7.51,7.53,14716841
2025-10-13,7.24,7.52,7.08,7.51,18717400
2025-10-14,7.54,7.59,7.32,7.34,15368198
2025-10-15,7.33,7.51,7.29,7.5,14287031
2025-10-16,7.5,7.61,7.48,7.57,17446549
2025-10-17,7.52,7.57,7.31,7.33,14346146
2025-10-20,7.42,7.55,7.41,7.52,13300458
2025-10-21,7.54,7.74,7.51,7.74,19686300
2025-10-22,7.7,8.05,7.65,7.89,30094272
2025-10-23,7.83,7.89,7.72,7.84,14166490
2025-10-24,7.84,7.92,7.79,7.84,12516474
2025-10-27,7.89,7.91,7.77,7.84,14735202
2025-10-28,7.85,7.94,7.81,7.88,16199143
2025-10-29,7.86,7.88,7.72,7.82,12801726
2025-10-30,7.76,8.23,7.76,8.07,52245857
2025-10-31,8.06,8.12,7.9,7.94,34100906
2025-11-03,7.96,8.18,7.88,8.17,32334571
2025-11-04,8.1,8.12,7.92,8.0,21554400
2025-11-05,7.92,8.07,7.88,8.03,17043587
2025-11-06,8.03,8.04,7.84,8.0,20550900
2025-11-07,7.96,8.05,7.85,7.87,17669977
2025-11-10,7.88,7.92,7.83,7.87,13547977
2025-11-11,7.88,7.95,7.85,7.89,12581603
2025-11-12,7.87,8.05,7.8,7.94,16451066
2025-11-13,7.94,8.03,7.9,8.01,19724519
2025-11-14,7.94,8.08,7.91,7.95,16091723
2025-11-17,7.95,7.97,7.81,7.82,15127900
2025-11-18,7.82,7.87,7.66,7.85,19955800
2025-11-19,7.85,7.87,7.46,7.47,21099694
2025-11-20,7.55,7.58,7.39,7.44,13735500
2025-11-21,7.42,7.45,7.11,7.14,16992234
2025-11-24,7.17,7.34,7.11,7.3,12987838
2025-11-25,7.33,7.54,7.31,7.42,12408300
2025-11-26,7.4,7.5,7.32,7.33,9161338
2025-11-27,7.33,7.4,7.3,7.33,8165902
2025-11-28,7.32,7.53,7.3,7.49,10352568
2025-12-01,7.49,7.53,7.43,7.49,9018500
2025-12-02,7.48,7.48,7.41,7.41,6504120
2025-12-03,7.45,7.45,7.26,7.27,9864700
2025-12-04,7.28,7.32,7.16,7.25,12449300
2025-12-05,7.26,7.36,7.17,7.36,9202702
2025-12-08,7.37,7.45,7.37,7.42,9053400
2025-12-09,7.4,7.44,7.31,7.36,8501690
2025-12-10,7.31,7.35,7.22,7.26,10080100
2025-12-11,7.27,7.3,7.08,7.08,12174500
2025-12-12,7.17,7.19,7.05,7.12,7765765
2025-12-15,7.06,7.12,6.94,7.09,8360900
2025-12-16,7.07,7.09,6.93,6.95,10054230
2025-12-17,6.93,7.03,6.84,7.01,10266600
2025-12-18,6.98,7.1,6.93,7.04,9309849
2025-12-19,7.07,7.2,7.05,7.16,9762517
2025-12-22,7.05,7.19,6.95,7.09,17582471
2025-12-23,7.09,7.1,6.9,6.93,11217100
2025-12-24,6.93,7.18,6.93,7.17,14222110
2025-12-25,7.17,7.3,7.15,7.26,10506608
2025-12-26,7.26,7.3,7.19,7.22,9444101
2025-12-29,7.21,7.35,7.17,7.3,10298660
2025-12-30,7.28,7.39,7.24,7.27,11713100
2025-12-31,7.28,7.38,7.21,7.31,10848270
2026-01-05,7.33,7.54,7.33,7.51,14484900
2026-01-06,7.51,7.74,7.51,7.68,19304571
2026-01-07,7.64,7.67,7.5,7.52,16478300
2026-01-08,7.52,7.57,7.45,7.54,14337298
2026-01-09,7.55,7.66,7.54,7.63,16382569
2026-01-12,7.72,8.39,7.65,8.12,68085469
2026-01-13,8.14,8.19,7.88,7.9,52827172
2026-01-14,7.96,8.28,7.88,8.09,50156836
2026-01-15,8.08,8.08,7.9,8.0,27110306
2026-01-16,8.07,8.08,7.85,7.94,20657617
2026-01-19,7.91,8.09,7.87,8.09,26638524
2026-01-20,8.1,8.2,8.01,8.06,22509700
2026-01-21,8.02,8.24,7.97,8.2,34652112
2026-01-22,8.25,8.48,8.22,8.4,36880444
2026-01-23,8.4,8.43,8.32,8.35,27165101
2026-01-26,8.4,8.88,8.35,8.62,63146116
2026-01-27,8.48,8.79,8.33,8.58,41845994
2026-01-28,8.67,8.99,8.61,8.81,64943144
2026-01-29,8.7,8.7,8.36,8.4,47484687
2026-01-30,8.3,8.98,8.25,8.89,71676637
2026-02-02,8.89,9.28,8.76,8.8,52518121
2026-02-03,8.96,9.1,8.8,9.07,34139668
2026-02-04,9.01,9.36,8.97,9.11,36846492
2026-02-05,9.03,9.14,8.88,8.92,28017727
2026-02-06,8.81,8.99,8.77,8.81,24352958
2026-02-09,8.96,9.0,8.75,8.86,26293800
2026-02-10,8.86,9.0,8.8,8.84,24395770
2026-02-11,8.85,9.06,8.78,8.8,23642524
2026-02-12,8.82,9.14,8.78,9.02,29520231
2026-02-13,9.01,9.1,8.88,8.91,24526601
2026-02-24,9.03,9.21,8.86,9.01,28957700
2026-02-25,9.0,9.1,8.88,8.93,22341704
2026-02-26,8.93,9.06,8.83,8.9,18226457
2026-02-27,8.82,9.08,8.8,9.07,27732373
2026-03-02,8.92,9.05,8.36,8.4,48911384
2026-03-03,8.5,8.51,7.74,7.8,47315692
2026-03-04,7.65,7.84,7.6,7.71,30338254
2026-03-05,7.85,8.0,7.81,7.87,27155200
2026-03-06,7.8,8.05,7.73,8.03,20869700
2026-03-09,7.88,8.25,7.63,8.18,39693864
2026-03-10,8.27,8.42,8.18,8.25,22223968
2026-03-11,8.28,8.41,8.23,8.27,23950003
2026-03-12,8.27,8.44,8.19,8.24,21562300
2026-03-13,8.19,8.21,7.94,7.97,25819955
2026-03-16,8.05,8.43,7.99,8.3,36378800
2026-03-17,8.3,8.36,7.88,7.89,25085500
2026-03-18,8.02,8.34,7.92,8.26,30714590
2026-03-19,8.16,8.16,7.8,7.84,27400464
2026-03-20,7.96,7.97,7.45,7.45,25021566
2026-03-23,7.3,7.32,6.82,6.92,30831000
2026-03-24,7.05,7.25,6.95,7.24,25495081
2026-03-25,7.24,7.87,7.21,7.6,38049601
2026-03-26,7.6,7.61,7.28,7.33,19606500
2026-03-27,7.22,7.54,7.17,7.47,17407301
2026-03-30,7.31,7.69,7.31,7.65,19136200
2026-03-31,7.58,7.75,7.48,7.53,20360801
2026-04-01,7.66,7.75,7.53,7.64,14800500
2026-04-02,7.7,7.7,7.36,7.41,15982300
2026-04-03,7.49,7.49,7.2,7.24,13541300
2026-04-07,7.25,7.43,7.25,7.38,11180376
2026-04-08,7.53,7.67,7.53,7.65,19613300
2026-04-09,7.57,7.63,7.4,7.47,19210700
2026-04-10,7.53,7.62,7.44,7.46,14445001
2026-04-13,7.4,7.49,7.26,7.3,19475576
2026-04-14,7.37,7.43,7.18,7.3,20453299
2026-04-15,7.36,7.48,7.21,7.24,18860641
2026-04-16,7.26,7.36,7.15,7.34,16118272
2026-04-17,7.34,7.37,7.19,7.23,16333200
2026-04-20,7.21,7.33,7.18,7.21,15852401
2026-04-21,7.18,7.18,6.95,7.01,19835600
2026-04-22,6.96,7.38,6.89,7.3,30054262
2026-04-23,7.31,7.59,7.2,7.31,29833557
2026-04-24,7.31,7.32,7.05,7.25,20446713
2026-04-27,7.25,7.27,7.08,7.2,18624438
2026-04-28,7.2,7.21,7.02,7.06,18596800
2026-04-29,6.69,7.1,6.38,7.03,49011940
